"82395";"Obersöchering";"Schönach";"Obersöchering-Schönach";"11.2311100152242";"47.7468105219104";"Bayern"
"82395";"Obersöchering";"Tradlenz";"Obersöchering-Tradlenz";"11.2311100152242";"47.7468105219104";"Bayern"
"82395";"Obersöchering";"Untersöchering";"Obersöchering-Untersöchering";"11.2311100152242";"47.7468105219104";"Bayern"
"82396";"Pähl";"";"Pähl";"11.1716759990965";"47.9211073989459";"Bayern"
"82396";"Pähl";"Fischen";"Pähl-Fischen";"11.1716759990965";"47.9211073989459";"Bayern"
"82396";"Pähl";"Hallerhof";"Pähl-Hallerhof";"11.1716759990965";"47.9211073989459";"Bayern"
"82396";"Pähl";"Hartschimmelhof";"Pähl-Hartschimmelhof";"11.1716759990965";"47.9211073989459";"Bayern"
"82396";"Pähl";"Hohenpähl";"Pähl-Hohenpähl";"11.1716759990965";"47.9211073989459";"Bayern"
"82396";"Pähl";"Kerschlach";"Pähl-Kerschlach";"11.1716759990965";"47.9211073989459";"Bayern"
"82396";"Pähl";"Oberer Ammerhof";"Pähl-Oberer Ammerhof";"11.1716759990965";"47.9211073989459";"Bayern"
"82396";"Pähl";"Pähl";"Pähl";"11.1716759990965";"47.9211073989459";"Bayern"
"82398";"Polling";"";"Polling, Kr Weilheim-Schongau";"11.1322453806318";"47.8125390124441";"Bayern"
"82398";"Polling";"Etting";"Polling-Etting";"11.1322453806318";"47.8125390124441";"Bayern"
"82398";"Polling";"Grasla";"Polling-Grasla";"11.1322453806318";"47.8125390124441";"Bayern"
"82398";"Polling";"Hungerwies";"Polling-Hungerwies";"11.1322453806318";"47.8125390124441";"Bayern"
"82398";"Polling";"Kugelsbühl";"Polling-Kugelsbühl";"11.1322453806318";"47.8125390124441";"Bayern"
"82398";"Polling";"Längenlaich";"Polling-Längenlaich";"11.1322453806318";"47.8125390124441";"Bayern"
"82398";"Polling";"Oderding";"Polling-Oderding";"11.1322453806318";"47.8125390124441";"Bayern"
"82398";"Polling";"Polling";"Polling";"11.1322453806318";"47.8125390124441";"Bayern"
"82398";"Polling";"St. Wolfgang";"Polling-St. Wolfgang";"11.1322453806318";"47.8125390124441";"Bayern"
"82399";"Raisting";"";"Raisting, Oberbay";"11.1072764775723";"47.9047568283278";"Bayern"
"82399";"Raisting";"Ertlmühle";"Raisting-Ertlmühle";"11.1072764775723";"47.9047568283278";"Bayern"
"82399";"Raisting";"Harthof";"Raisting-Harthof";"11.1072764775723";"47.9047568283278";"Bayern"
"82399";"Raisting";"Raisting";"Raisting";"11.1072764775723";"47.9047568283278";"Bayern"
"82399";"Raisting";"Stillern";"Raisting-Stillern";"11.1072764775723";"47.9047568283278";"Bayern"
"82401";"Rottenbuch";"";"Rottenbuch, Oberbay";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Achen";"Rottenbuch-Achen";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Ammertal";"Rottenbuch-Ammertal";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Engle";"Rottenbuch-Engle";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Filzbauernweg";"Rottenbuch-Filzbauernweg";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Hochkreit";"Rottenbuch-Hochkreit";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Kreit";"Rottenbuch-Kreit";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Krummengraben";"Rottenbuch-Krummengraben";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Moos";"Rottenbuch-Moos";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Reiswies";"Rottenbuch-Reiswies";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Ristle";"Rottenbuch-Ristle";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Rochustal";"Rottenbuch-Rochustal";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Rottenbuch";"Rottenbuch";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Rudersau";"Rottenbuch-Rudersau";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Schmauzenberg";"Rottenbuch-Schmauzenberg";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Schönberg";"Rottenbuch-Schönberg";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Schönegg";"Rottenbuch-Schönegg";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Voglherd";"Rottenbuch-Voglherd";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Ziegelfeld";"Rottenbuch-Ziegelfeld";"10.9651513112187";"47.7302266158535";"Bayern"
"82401";"Rottenbuch";"Zum Schmiedenbauer";"Rottenbuch-Zum Schmiedenbauer";"10.9651513112187";"47.7302266158535";"Bayern"
"82402";"Seeshaupt";"";"Seeshaupt";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Brandenberg";"Seeshaupt-Brandenberg";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Eisenrain";"Seeshaupt-Eisenrain";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Ellmann";"Seeshaupt-Ellmann";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Hohenberg";"Seeshaupt-Hohenberg";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Holzmühle";"Seeshaupt-Holzmühle";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Hübschmühle";"Seeshaupt-Hübschmühle";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Jenhausen";"Seeshaupt-Jenhausen";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Kreutberg";"Seeshaupt-Kreutberg";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Kronleiten";"Seeshaupt-Kronleiten";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Magnetsried";"Seeshaupt-Magnetsried";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Nußberg";"Seeshaupt-Nußberg";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Oppenried";"Seeshaupt-Oppenried";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Pollingsried";"Seeshaupt-Pollingsried";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Schmitten";"Seeshaupt-Schmitten";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Seeseiten";"Seeshaupt-Seeseiten";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Seeshaupt";"Seeshaupt";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Ungertsried";"Seeshaupt-Ungertsried";"11.2644255990835";"47.8257833502422";"Bayern"
"82402";"Seeshaupt";"Wolfetsried";"Seeshaupt-Wolfetsried";"11.2644255990835";"47.8257833502422";"Bayern"
"82404";"Sindelsdorf";"";"Sindelsdorf";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Auf dem Rauth";"Sindelsdorf-Auf dem Rauth";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Auf der Seeleite";"Sindelsdorf-Auf der Seeleite";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Berghof";"Sindelsdorf-Berghof";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Füllersried";"Sindelsdorf-Füllersried";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Mühleck";"Sindelsdorf-Mühleck";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Riedern";"Sindelsdorf-Riedern";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Schweigersried";"Sindelsdorf-Schweigersried";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Sindelsdorf";"Sindelsdorf";"11.3424824120719";"47.7224662359213";"Bayern"
"82404";"Sindelsdorf";"Urthal";"Sindelsdorf-Urthal";"11.3424824120719";"47.7224662359213";"Bayern"
"82405";"Wessobrunn";"";"Wessobrunn";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Blaik";"Wessobrunn-Blaik";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Forst";"Wessobrunn-Forst";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Haid";"Wessobrunn-Haid";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Moosmühle";"Wessobrunn-Moosmühle";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Paterzell";"Wessobrunn-Paterzell";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Schellschwang";"Wessobrunn-Schellschwang";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Schönwag";"Wessobrunn-Schönwag";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Wessobrunn";"Wessobrunn";"11.0253057611976";"47.8642584153463";"Bayern"
"82405";"Wessobrunn";"Zellsee";"Wessobrunn-Zellsee";"11.0253057611976";"47.8642584153463";"Bayern"
"82407";"Wielenbach";"";"Wielenbach";"11.1875001037825";"47.8705859889496";"Bayern"
"82407";"Wielenbach";"Bauerbach";"Wielenbach-Bauerbach";"11.1875001037825";"47.8705859889496";"Bayern"
"82407";"Wielenbach";"Gut Raucherberg";"Wielenbach-Gut Raucherberg";"11.1875001037825";"47.8705859889496";"Bayern"
"82407";"Wielenbach";"Haunshofen";"Wielenbach-Haunshofen";"11.1875001037825";"47.8705859889496";"Bayern"
"82407";"Wielenbach";"Siedlung Hardt";"Wielenbach-Siedlung Hardt";"11.1875001037825";"47.8705859889496";"Bayern"
"82407";"Wielenbach";"Wielenbach";"Wielenbach";"11.1875001037825";"47.8705859889496";"Bayern"
"82407";"Wielenbach";"Wieser";"Wielenbach-Wieser";"11.1875001037825";"47.8705859889496";"Bayern"
"82407";"Wielenbach";"Wilzhofen";"Wielenbach-Wilzhofen";"11.1875001037825";"47.8705859889496";"Bayern"
"82409";"Wildsteig";"";"Wildsteig";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Bichl";"Wildsteig-Bichl";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Hargenwies";"Wildsteig-Hargenwies";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Hausen";"Wildsteig-Hausen";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Ilchberg";"Wildsteig-Ilchberg";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Kreut";"Wildsteig-Kreut";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Linden";"Wildsteig-Linden";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Morgenbach";"Wildsteig-Morgenbach";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Perau";"Wildsteig-Perau";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Peustelsau";"Wildsteig-Peustelsau";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Rentschen";"Wildsteig-Rentschen";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Schildschwaig";"Wildsteig-Schildschwaig";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Schwaig";"Wildsteig-Schwaig";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"See";"Wildsteig-See";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Soyermühle";"Wildsteig-Soyermühle";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Straubenbach";"Wildsteig-Straubenbach";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Westholz";"Wildsteig-Westholz";"10.9421364968408";"47.6711461549532";"Bayern"
"82409";"Wildsteig";"Wildsteig";"Wildsteig";"10.9421364968408";"47.6711461549532";"Bayern"
"82411";"Murnau";"";"Murnau, a. Staffelsee";"";"";""
"82412";"Murnau";"";"Murnau, a. Staffelsee";"";"";""
"82413";"Murnau";"";"Murnau, a. Staffelsee";"";"";""
"82414";"Murnau";"";"Murnau, a. Staffelsee";"";"";""
"82418";"Hofheim";"";"Hofheim, Gem Spatzenhausen";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Murnau";"";"Murnau, a. Staffelsee";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Murnau";"Froschhausen";"Murnau-Froschhausen";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Murnau";"Hechendorf";"Murnau-Hechendorf";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Murnau";"Murnau";"Murnau";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Murnau";"Weindorf";"Murnau-Weindorf";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Murnau";"Westried";"Murnau-Westried";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"";"Riegsee";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Aidling";"Riegsee-Aidling";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Guglhör";"Riegsee-Guglhör";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Hagen";"Riegsee-Hagen";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Höhlmühle";"Riegsee-Höhlmühle";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Leibersberg";"Riegsee-Leibersberg";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Lothdorf";"Riegsee-Lothdorf";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Mühlhagen";"Riegsee-Mühlhagen";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Perlach";"Riegsee-Perlach";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Riegsee";"Riegsee";"Riegsee";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Seehausen";"";"Seehausen, a. Staffelsee";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Seehausen";"Rieden";"Seehausen-Rieden";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Seehausen";"Riedhausen";"Seehausen-Riedhausen";"11.1999976564234";"47.6810773624053";"Bayern"
"82418";"Seehausen";"Seehausen";"Seehausen";"11.1999976564234";"47.6810773624053";"Bayern"
"82431";"Kochel";"";"Kochel, a. See";"11.379526419606";"47.6588300766033";"Bayern"
"82431";"Kochel";"Altjoch";"Kochel-Altjoch";"11.379526419606";"47.6588300766033";"Bayern"
"82431";"Kochel";"Brunnenbach";"Kochel-Brunnenbach";"11.379526419606";"47.6588300766033";"Bayern"
"82431";"Kochel";"Einsiedl";"Kochel-Einsiedl";"11.379526419606";"47.6588300766033";"Bayern"
"82431";"Kochel";"Kochel";"Kochel";"11.379526419606";"47.6588300766033";"Bayern"
"82431";"Kochel";"Ort";"Kochel-Ort";"11.379526419606";"47.6588300766033";"Bayern"
"82431";"Kochel";"Pessenbach";"Kochel-Pessenbach";"11.379526419606";"47.6588300766033";"Bayern"
"82431";"Kochel";"Pfisterberg";"Kochel-Pfisterberg";"11.379526419606";"47.6588300766033";"Bayern"
"82431";"Kochel";"Ried";"Kochel-Ried";"11.379526419606";"47.6588300766033";"Bayern"
"82432";"Herzogstand";"";"Herzogstand";"11.3205175040823";"47.5956403636015";"Bayern"
"82432";"Obernach";"";"Obernach, Oberbay";"11.3205175040823";"47.5956403636015";"Bayern"
"82432";"Urfeld";"";"Urfeld, Oberbay";"11.3205175040823";"47.5956403636015";"Bayern"
"82432";"Walchensee";"";"Walchensee, Oberbay";"11.3205175040823";"47.5956403636015";"Bayern"
"82432";"Zwergern";"";"Zwergern";"11.3205175040823";"47.5956403636015";"Bayern"
"82433";"Bad Kohlgrub";"";"Bad Kohlgrub";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Bad Kohlgrub";"Bad Kohlgrub";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Gagers";"Bad Kohlgrub-Gagers";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Großenast";"Bad Kohlgrub-Großenast";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Grub";"Bad Kohlgrub-Grub";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Guggenberg";"Bad Kohlgrub-Guggenberg";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Hinterkehr";"Bad Kohlgrub-Hinterkehr";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Jägerhaus";"Bad Kohlgrub-Jägerhaus";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Kraggenau";"Bad Kohlgrub-Kraggenau";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Linden";"Bad Kohlgrub-Linden";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Obernau";"Bad Kohlgrub-Obernau";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Rochusfeld";"Bad Kohlgrub-Rochusfeld";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Schönau";"Bad Kohlgrub-Schönau";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Sonnen";"Bad Kohlgrub-Sonnen";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Sprittelsberg";"Bad Kohlgrub-Sprittelsberg";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Steigrain";"Bad Kohlgrub-Steigrain";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Vorderkehr";"Bad Kohlgrub-Vorderkehr";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Wäldle";"Bad Kohlgrub-Wäldle";"11.0757415306738";"47.6658735505421";"Bayern"
"82433";"Bad Kohlgrub";"Windegg";"Bad Kohlgrub-Windegg";"11.0757415306738";"47.6658735505421";"Bayern"
"82435";"Bad Bayersoien";"";"Bad Bayersoien";"11.0072934766221";"47.699606182747";"Bayern"
"82435";"Bad Bayersoien";"Bad Bayersoien";"Bad Bayersoien";"11.0072934766221";"47.699606182747";"Bayern"
"82435";"Bad Bayersoien";"Echelsbach";"Bad Bayersoien-Echelsbach";"11.0072934766221";"47.699606182747";"Bayern"
"82435";"Bad Bayersoien";"Findenau";"Bad Bayersoien-Findenau";"11.0072934766221";"47.699606182747";"Bayern"
"82435";"Bad Bayersoien";"Gschwendt";"Bad Bayersoien-Gschwendt";"11.0072934766221";"47.699606182747";"Bayern"
"82435";"Bad Bayersoien";"Kirmesau";"Bad Bayersoien-Kirmesau";"11.0072934766221";"47.699606182747";"Bayern"
"82435";"Bad Bayersoien";"Lettigenbichel";"Bad Bayersoien-Lettigenbichel";"11.0072934766221";"47.699606182747";"Bayern"
"82435";"Bad Bayersoien";"Zum Grundbauer";"Bad Bayersoien-Zum Grundbauer";"11.0072934766221";"47.699606182747";"Bayern"
"82436";"Eglfing";"";"Eglfing, Oberbay";"11.1603369956312";"47.7383888277388";"Bayern"
"82436";"Eglfing";"Eglfing";"Eglfing";"11.1603369956312";"47.7383888277388";"Bayern"
"82436";"Eglfing";"Heimgarten";"Eglfing-Heimgarten";"11.1603369956312";"47.7383888277388";"Bayern"
"82436";"Eglfing";"Tauting";"Eglfing-Tauting";"11.1603369956312";"47.7383888277388";"Bayern"
"82438";"Eschenlohe";"";"Eschenlohe, Loisach";"11.1965182601362";"47.5878833877525";"Bayern"
"82439";"Großweil";"";"Großweil";"11.3052995258475";"47.6887441451164";"Bayern"
"82439";"Großweil";"Großweil";"Großweil";"11.3052995258475";"47.6887441451164";"Bayern"
"82439";"Großweil";"Kleinweil";"Großweil-Kleinweil";"11.3052995258475";"47.6887441451164";"Bayern"
"82439";"Großweil";"Zell";"Großweil-Zell";"11.3052995258475";"47.6887441451164";"Bayern"
"82439";"Kreut";"";"Kreut, Gem Schlehdorf";"11.3052995258475";"47.6887441451164";"Bayern"
"82441";"Ohlstadt";"";"Ohlstadt";"11.2381325851701";"47.6339180838002";"Bayern"
"82441";"Ohlstadt";"Buchenried";"Ohlstadt-Buchenried";"11.2381325851701";"47.6339180838002";"Bayern"
"82441";"Ohlstadt";"Ohlstadt";"Ohlstadt";"11.2381325851701";"47.6339180838002";"Bayern"
"82441";"Ohlstadt";"Schwaiganger";"Ohlstadt-Schwaiganger";"11.2381325851701";"47.6339180838002";"Bayern"
"82442";"Saulgrub";"";"Saulgrub";"10.9919794686974";"47.6385922706438";"Bayern"
"82442";"Saulgrub";"Altenau";"Saulgrub-Altenau";"10.9919794686974";"47.6385922706438";"Bayern"
"82442";"Saulgrub";"Saulgrub";"Saulgrub";"10.9919794686974";"47.6385922706438";"Bayern"
"82442";"Saulgrub";"Wurmansau";"Saulgrub-Wurmansau";"10.9919794686974";"47.6385922706438";"Bayern"
"82444";"Schlehdorf";"";"Schlehdorf";"11.3067236603999";"47.6474756581482";"Bayern"
"82444";"Schlehdorf";"Raut";"Schlehdorf-Raut";"11.3067236603999";"47.6474756581482";"Bayern"
"82444";"Schlehdorf";"Schlehdorf";"Schlehdorf";"11.3067236603999";"47.6474756581482";"Bayern"
"82444";"Schlehdorf";"Unterau";"Schlehdorf-Unterau";"11.3067236603999";"47.6474756581482";"Bayern"
"82445";"Schwaigen";"";"Schwaigen, Oberbay";"11.124732113562";"47.6242335774026";"Bayern"
"82445";"Schwaigen";"Grafenaschau";"Schwaigen-Grafenaschau";"11.124732113562";"47.6242335774026";"Bayern"
"82445";"Schwaigen";"Schwaigen";"Schwaigen";"11.124732113562";"47.6242335774026";"Bayern"
"82447";"Spatzenhausen";"";"Spatzenhausen";"11.2067421049916";"47.7161407872405";"Bayern"
"82447";"Spatzenhausen";"Spatzenhausen";"Spatzenhausen";"11.2067421049916";"47.7161407872405";"Bayern"
"82447";"Spatzenhausen";"Waltersberg";"Spatzenhausen-Waltersberg";"11.2067421049916";"47.7161407872405";"Bayern"
"82449";"Uffing";"";"Uffing, a. Staffelsee";"11.1078732802249";"47.7107179499428";"Bayern"
"82449";"Uffing";"Brand";"Uffing-Brand";"11.1078732802249";"47.7107179499428";"Bayern"
